Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,183,188,181,114,16.33911612750053,49.017348382501595,14.719290517250846,0.3002873676966459,19.458102113189153,14.773623057524633,13.191582077963263,True,41.828173,15,4670
2,185,188,182,120,16.43135146980577,49.294054409417306,12.90101839245661,0.2617155059980612,14.062148870482996,13.61813893757635,11.021083439669402,True,43.888608,15,4670
3,185,187,182,106,16.157958393088247,48.47387517926474,12.81305892879107,0.26432916455319844,15.832120418376055,10.064195113114591,14.517309724663324,True,42.874933,15,4630
4,181,184,176,118,18.678013394469065,56.0340401834072,16.05922436784225,0.286597652342722,19.285216125716154,15.570466637100207,15.427689741379288,True,42.678755,15,4630
5,185,178,171,114,15.580857508491086,46.74257252547326,12.81664847947037,0.27419647201671865,14.317653185425902,13.814163757931274,10.753398062612415,True,42.632415,15,4670
6,181,188,183,110,14.733304444018406,44.19991333205522,16.21909251170464,0.36694851389995886,21.486660707691982,14.732268516824275,16.399271258752776,True,43.810936,15,4590
7,184,186,180,125,18.357078265421396,55.07123479626419,13.718248216886883,0.24910006589896677,20.241373159769168,13.331376992217425,12.891244075922804,True,45.756792,15,4630
8,181,190,184,108,15.931799783257713,47.795399349773135,16.289813837822912,0.3408238880611055,17.804714104846468,14.47369501332061,16.689933456497943,True,42.761935,15,4630
9,184,189,185,114,17.059782791339142,51.17934837401742,13.658771248526106,0.26688052275906565,17.6424213535653,12.425032359273082,13.789655166838703,True,45.069277,15,4670
10,183,192,184,115,17.435858914565497,52.30757674369649,14.465179015822148,0.27654079803200454,15.893948241157279,15.125296954939529,12.6705729505392,True,42.897667,15,4630
11,183,189,183,121,14.433960994903472,43.30188298471042,14.67349290514065,0.33886500756379934,19.766888051965683,12.746596476047248,15.197134542510993,True,43.401058,15,4670
12,183,189,183,114,18.20833140204857,54.624994206145715,14.543211151163286,0.26623730331722517,14.018899288819416,13.741907699919501,14.106056194030431,True,44.236188,15,4670
13,185,188,187,105,17.33688513319114,52.010655399573416,12.790486038408442,0.24592049340938218,16.33018220437997,13.062157629957607,11.505455820071866,True,44.594729,15,4670
14,180,190,181,123,21.385388084942804,64.15616425482841,17.304888058007897,0.2697307150295465,17.86793405951487,16.38384035663119,16.509615216523557,True,43.96149,15,4670
15,181,189,185,107,19.726500037523007,59.179500112569016,16.319057829525523,0.2757552496807852,19.52049089246323,16.07722729891699,15.093410033772168,True,44.866033,15,4670
16,184,194,189,121,17.817054421301034,53.4511632639031,13.750426082283687,0.2572521390113448,15.915707256150004,13.966970158641871,12.286949128836397,True,41.716216,15,4630
17,183,183,174,109,20.18568650417887,60.55705951253661,14.602129611495105,0.24113009662353488,17.81166019139596,14.214830970018086,13.683940527307573,True,43.402956,15,4670
18,182,186,181,112,15.019792033130202,45.059376099390605,15.499813726989698,0.3439864256620127,20.057297133111614,14.326167725886185,15.207644909200502,True,44.160399,15,4630
19,186,188,182,120,15.898630963567363,47.69589289070209,11.91299761298892,0.24976988354716928,15.633077772576362,11.809738674490106,11.092208505672108,True,43.296609,15,4670
20,186,191,187,127,13.742535687478805,41.22760706243641,12.00027548576831,0.2910737814007664,16.631834353439295,13.0937268235071,9.874221755240242,True,43.867188,15,4670
